retailer,manufacturer,product_name,category,price,url
202,Hyte Y70 Touch Infinite Modern Aesthetic Mid-Tower ATX Gaming Case White,zahcomputers,13999000,https://zahcomputers.pk/product/hyte-y70-touch-infinite-modern-aesthetic-mid-tower-atx-gaming-case-white/,True
203,Hyte Y70 Touch Infinite Modern Aesthetic Mid-Tower ATX Gaming Case  Black,zahcomputers,13999000,https://zahcomputers.pk/product/hyte-y70-touch-infinite-modern-aesthetic-mid-tower-atx-gaming-case-black/,True
204,HYTE Y70 Modern Aesthetic Dual Chamber Mid-Tower ATX Case White,zahcomputers,6500000,https://zahcomputers.pk/product/hyte-y70-modern-aesthetic-dual-chamber-mid-tower-atx-case-white/,True
205,HYTE Y70 Modern Aesthetic Dual Chamber Mid-Tower ATX Case Black,zahcomputers,6500000,https://zahcomputers.pk/product/hyte-y70-modern-aesthetic-dual-chamber-mid-tower-atx-case-black/,True
206,Thunder Triumph TGV-414 ARGB Case- 3 ARGB Fans Pre Installed,zahcomputers,1100000,https://zahcomputers.pk/product/thunder-triumph-tgv-414-argb-case-3-argb-fans-pre-installed/,True
207,"MSI MPG GUNGNIR 300R AIRFLOW ,2xUSB 3.2 Gen 1, 1xUSB 3.2 Gen2 Type-C, 4x120mm PWM ARGB Fan, ARGB+PWM Control Board, Tempered Glass Window, White",zahcomputers,3849900,https://zahcomputers.pk/product/msi-mpg-gungnir-300r-airflow-2xusb-3-2-gen-1-1xusb-3-2-gen2-type-c-4x120mm-pwm-argb-fan-argbpwm-control-board-tempered-glass-window-white/,True
208,MSI MAG FORGE M100A M-ATX Tower Gaming Case,zahcomputers,989900,https://zahcomputers.pk/product/msi-mag-forge-m100a-m-atx-tower-gaming-case/,True
209,EASE EM123B Tempered Glass Gaming Case-Black,zahcomputers,550000,https://zahcomputers.pk/product/ease-em123b-tempered-glass-gaming-case-black/,True
210,EASE EC124B Pro Tempered Glass 4 ARGB Fans Case,zahcomputers,2180000,https://zahcomputers.pk/product/ease-ec124b-pro-tempered-glass-4-argb-fans-case/,True
211,XPG Invader X Mid-Tower PC Case Black,zahcomputers,3200000,https://zahcomputers.pk/product/xpg-invader-x-mid-tower-pc-case-black/,True
212,Lian Li O11D EVO RGB Tower PC Case (White),zahcomputers,6000000,https://zahcomputers.pk/product/lian-li-o11d-evo-rgb-tower-pc-case-white/,True
213,Lian Li O11D EVO RGB Tower PC Case (Black),zahcomputers,6000000,https://zahcomputers.pk/product/lian-li-o11d-evo-rgb-tower-pc-case-black/,True
214,Lian Li LANCOOL 206 Tower PC Case (White),zahcomputers,2649900,https://zahcomputers.pk/product/lian-li-lancool-206-tower-pc-case-white/,True
215,Thunder Battle Station TGC-666 Case – White – Three sided tempered glass panels – Dual-chamber ATX Mid Tower,zahcomputers,1680000,https://zahcomputers.pk/product/thunder-battle-station-tgc-666-case-white-three-sided-tempered-glass-panels-dual-chamber-atx-mid-tower-up-to-2-x-360mm-radiators/,True
216,Thunder Diesel TGC-684 ATX Gaming Case,zahcomputers,1299000,https://zahcomputers.pk/product/thunder-diesel-tgc-684-atx-gaming-case-3-argb-fans-pre-installed/,True
217,Thunder Battle Station TGC-666 Case – Black – Three sided tempered glass panels – Dual-chamber ATX Mid Tower,zahcomputers,1600000,https://zahcomputers.pk/product/thunder-battle-station-tgc-666-case-black-three-sided-tempered-glass-panels-dual-chamber-atx-mid-tower-up-to-2-x-360mm-radiators/,True
218,Thunder Carbon TGC-639B Modern Aesthetic Dual Chamber Panoramic Tempered Glass Mid-Tower ATX PC Gaming Case – Black,zahcomputers,2999000,https://zahcomputers.pk/product/thunder-carbon-tgc-639b-modern-aesthetic-dual-chamber-panoramic-tempered-glass-mid-tower-atx-pc-gaming-case-black/,True
219,Thunder Rogue TGC-657W Modern Aesthetic Dual Chamber Panoramic Tempered Glass Mid-Tower ATX PC Gaming Case – White,zahcomputers,3499900,https://zahcomputers.pk/product/thunder-rogue-tgc-657w-modern-aesthetic-dual-chamber-panoramic-tempered-glass-mid-tower-atx-pc-gaming-case-white/,True
220,Thunder Rogue TGC-657B Modern Aesthetic Dual Chamber Panoramic Tempered Glass Mid-Tower ATX PC Gaming Case – Black,zahcomputers,3499900,https://zahcomputers.pk/product/thunder-rogue-tgc-657b-modern-aesthetic-dual-chamber-panoramic-tempered-glass-mid-tower-atx-pc-gaming-case-black/,True
221,SilverStone SST-FA512Z-BG FARA 512Z High Airflow ATX Mid-tower Chassis With Dual Radiator Support And ARGB Lighting,zahcomputers,1850000,https://zahcomputers.pk/product/silverstone-sst-fa512z-bg-fara-512z-high-airflow-atx-mid-tower-chassis-with-dual-radiator-support-and-argb-lighting/,True
222,"MSI MPG GUNGNIR 300R AIRFLOW ,2xUSB 3.2 Gen 1, 1xUSB 3.2 Gen2 Type-C, 4x120mm PWM ARGB Fan, ARGB+PWM Control Board, Tempered Glass Window, Black",zahcomputers,3829900,https://zahcomputers.pk/product/msi-mpg-gungnir-300r-airflow-2xusb-3-2-gen-1-1xusb-3-2-gen2-type-c-4x120mm-pwm-argb-fan-argbpwm-control-board-tempered-glass-window-black/,True
223,SilverStone SST-FAR1W-PRO-V2 FARA R1 White PRO V2 Stylish & Distinct Tempered Glass Mid Tower ATX Chassis,zahcomputers,1850000,https://zahcomputers.pk/product/silverstone-sst-far1w-pro-v2-fara-r1-white-pro-v2-stylish-distinct-tempered-glass-mid-tower-atx-chassis/,True
224,"SilverStone SST-FA514X-BG FARA 514X ATX Mid-Tower Chassis with Dual Radiator Support, High Airflow and Captivating ARGB Lighting Black",zahcomputers,1950000,https://zahcomputers.pk/product/silverstone-sst-fa514x-bg-fara-514x-atx-mid-tower-chassis-with-dual-radiator-support-high-airflow-and-captivating-argb-lighting-black/,True
225,"SilverStone SST-FA514X-WG FARA 514X ATX Mid-Tower Chassis with Dual Radiator Support, High Airflow and Captivating ARGB Lighting White",zahcomputers,2100000,https://zahcomputers.pk/product/silverstone-sst-fa514x-wg-fara-514x-atx-mid-tower-chassis-with-dual-radiator-support-high-airflow-and-captivating-argb-lighting-white/,True
226,SilverStone SSST-FAB1B-PRO-V2 FARA B1 PRO V2 Sleek ARGB Lighting Tempered Glass Mid Tower ATX Chassis,zahcomputers,1750000,https://zahcomputers.pk/product/silverstone-ssst-fab1b-pro-v2-fara-b1-pro-v2-sleek-argb-lighting-tempered-glass-mid-tower-atx-chassis/,True
227,Thunder Dazzler Gaming Case,zahcomputers,2150000,https://zahcomputers.pk/product/thunder-dazzler-gaming-case/,True
228,Lian Li O11 Vision E-ATX Case Black,zahcomputers,4999000,https://zahcomputers.pk/product/lian-li-o11-vision-e-atx-case-black/,True
229,Lian Li O11 Vision E-ATX Case White,zahcomputers,5800000,https://zahcomputers.pk/product/lian-li-o11-vision-e-atx-case-white/,True
230,"Cooler Master Cosmos C700M White E-ATX Full-Tower, Curved Tempered Glass Panel, iser Cable PCIe 4.0, Flexible Interior, Diverse Liquid Cooling Layout, Type-C, Customizable ARGB",zahcomputers,10999900,https://zahcomputers.pk/product/cooler-master-cosmos-c700m-white-e-atx-full-tower-curved-tempered-glass-panel-iser-cable-pcie-4-0-flexible-interior-diverse-liquid-cooling-layout-type-c-customizable-argb/,True
231,Corsair 480T Airflow Mid Tower ATX Cabinet Black,zahcomputers,1899900,https://zahcomputers.pk/product/corsair-480t-airflow-mid-tower-atx-cabinet-black/,True
232,Corsair 2500X AIRFLOW Micro ATX Dual Chamber PC Case White,zahcomputers,4000000,https://zahcomputers.pk/product/corsair-2500x-airflow-micro-atx-dual-chamber-pc-case-white/,True
233,Corsair 2500X AIRFLOW Micro ATX Dual Chamber PC Case Black,zahcomputers,4049900,https://zahcomputers.pk/product/corsair-2500x-airflow-micro-atx-dual-chamber-pc-case-black/,True
234,Corsair 2500D AIRFLOW Mid-Tower Dual Chamber PC Case White,zahcomputers,3799900,https://zahcomputers.pk/product/corsair-2500d-airflow-mid-tower-dual-chamber-pc-case-white/,True
235,Corsair 2500D AIRFLOW Mid-Tower Dual Chamber PC Case Black,zahcomputers,3799900,https://zahcomputers.pk/product/corsair-2500d-airflow-mid-tower-dual-chamber-pc-case-black/,True
236,Corsair 6500D AIRFLOW Tempered Glass Mid-Tower Dual Chamber PC Case – White,zahcomputers,5049900,https://zahcomputers.pk/product/corsair-6500d-airflow-tempered-glass-mid-tower-dual-chamber-pc-case-white/,True
237,Corsair 6500D AIRFLOW Tempered Glass Mid-Tower Dual Chamber PC Case – Black,zahcomputers,5049900,https://zahcomputers.pk/product/corsair-6500d-airflow-mid-tower-dual-chamber-pc-case-black/,True
238,Corsair 6500X AIRFLOW  Mid-Tower Dual Chamber PC Case – White,zahcomputers,5050000,https://zahcomputers.pk/product/corsair-6500x-airflow-mid-tower-dual-chamber-pc-case-white/,True
239,Corsair 6500X Mid Tower Case – Black,zahcomputers,5049900,https://zahcomputers.pk/product/corsair-6500x-mid-tower-case-black/,True
240,GIGABYTE AORUS C700 GLASS GB-AC700G Glass ATX Full Tower Gaming Casing Black,zahcomputers,9800000,https://zahcomputers.pk/product/gigabyte-aorus-c700-glass-gb-ac700g-glass-atx-full-tower-gaming-casing-black/,True
241,GIGABYTE C301G RGB Fusion with ARGB Connector Gaming Casing White,zahcomputers,2349900,https://zahcomputers.pk/product/gigabyte-c301g-rgb-fusion-with-argb-connector-gaming-casing-white/,True
242,GIGABYTE C301G RGB Fusion with ARGB Connector Gaming Casing Black,zahcomputers,2249900,https://zahcomputers.pk/product/gigabyte-c301g-rgb-fusion-with-argb-connector-gaming-casing-black/,True
243,"ASUS A21 White Mid-Tower Support for 360mm Radiators, and 380mm Graphics Card Clean Cable Management Case",zahcomputers,2300000,https://zahcomputers.pk/product/asus-a21-white-mid-tower-support-for-360mm-radiators-and-380mm-graphics-card-clean-cable-management-case/,True
244,"ASUS A21 Black Mid-Tower Support for 360mm Radiators, and 380mm Graphics Card Clean Cable Management Case",zahcomputers,2500000,https://zahcomputers.pk/product/asus-a21-black-mid-tower-support-for-360mm-radiators-and-380mm-graphics-card-clean-cable-management-case/,True
245,"Asus ROG Hyperion GR701 E-ATX 420 mm dual radiator support, four 140 mm fans, metal GPU holder, component storage, ARGB fan hub, 60W Fast Charging Gaming Case (White)",zahcomputers,14999900,https://zahcomputers.pk/product/asus-rog-hyperion-gr701-e-atx-420-mm-dual-radiator-support-four-140-mm-fans-metal-gpu-holder-component-storage-argb-fan-hub-60w-fast-charging-gaming-case-white/,True
246,Corsair 3000D AIRFLOW Mid-Tower PC Case – Black,zahcomputers,2300000,https://zahcomputers.pk/product/corsair-3000d-airflow-mid-tower-pc-case-black/,True
247,EASE EC124B Tempered Glass Gaming Case-Black,zahcomputers,1799900,https://zahcomputers.pk/product/ease-ec124b-tempered-glass-gaming-case-black/,True
248,Boost T-Rex Gaming Case,zahcomputers,4999900,https://zahcomputers.pk/product/boost-t-rex-gaming-case/,True
249,Boost Tiger Pro Gaming Case,zahcomputers,1049900,https://zahcomputers.pk/product/boost-tiger-pro-gaming-case/,True
250,Boost Peacock With Stylish Pen Gaming Case White,zahcomputers,1099900,https://zahcomputers.pk/product/boost-peacock-with-stylish-pen-gaming-case-white/,True
251,Boost Peacock With Stylish Pen Gaming Case Black,zahcomputers,1099900,https://zahcomputers.pk/product/boost-peacock-with-stylish-pen-gaming-case-black/,True
252,Boost Cheetah Pro Gaming Case Black,zahcomputers,1099900,https://zahcomputers.pk/product/boost-cheetah-pro-gaming-case-black/,True
253,Boost Cheetah Pro Gaming Case White,zahcomputers,1099900,https://zahcomputers.pk/product/boost-cheetah-pro-gaming-case-white/,True
254,Lian Li O11 Dynamic EVO Full-Tower XL Case White,zahcomputers,9000000,https://zahcomputers.pk/product/lian-li-o11-dynamic-evo-full-tower-xl-case-white/,True
255,Lian Li O11 Dynamic EVO Full-Tower XL Case Black,zahcomputers,8700000,https://zahcomputers.pk/product/lian-li-o11-dynamic-evo-full-tower-xl-case-black/,True
256,XPG VALOR MESH Mid Tower Gaming Case White,zahcomputers,1280000,https://zahcomputers.pk/product/xpg-valor-mesh-mid-tower-gaming-case-white/,True
257,XPG VALOR MESH Mid Tower Gaming Case Black,zahcomputers,1280000,https://zahcomputers.pk/product/xpg-valor-mesh-mid-tower-gaming-case-black/,True
258,Boost Cheetah With 3 ARGB Fans Gaming Case,zahcomputers,1099900,https://zahcomputers.pk/product/boost-cheetah-with-3-argb-fans-gaming-case/,True
259,Boost Panther Without Fans Gaming Case,zahcomputers,849900,https://zahcomputers.pk/product/boost-panther-without-fans-gaming-case/,True
260,Boost Unicorn With 3 ARGB Fans Gaming Case,zahcomputers,1899900,https://zahcomputers.pk/product/boost-unicorn-with-3-argb-fans-gaming-case/,True
261,DarkFlash DK210 Graffiti ATX Gaming Case Black,zahcomputers,1350000,https://zahcomputers.pk/product/darkflash-dk210-graffiti-atx-gaming-case-black/,True
262,DarkFlash DK352 ATX With 4 ARGB Fans Gaming Case Black,zahcomputers,1250000,https://zahcomputers.pk/product/darkflash-dk352-atx-with-4-argb-fans-gaming-case-black/,True
263,GameMax Defender TG Micro-ATX Gaming Case,zahcomputers,1500000,https://zahcomputers.pk/product/gamemax-defender-tg-micro-atx-gaming-case/,True
264,GameMax EDGE Mini Tower Compact Gaming Case,zahcomputers,800000,https://zahcomputers.pk/product/gamemax-edge-mini-tower-compact-gaming-case/,True
265,GameMax Infinity ATX Full Tower Gaming Case – White,zahcomputers,1450000,https://zahcomputers.pk/product/gamemax-infinity-atx-full-tower-gaming-case-white/,True
266,Asus ROG Strix Helios GX601 RGB Mid-Tower EATX Gaming Case White,zahcomputers,8999900,https://zahcomputers.pk/product/asus-rog-strix-helios-gx601-rgb-mid-tower-eatx-gaming-case-white/,True
267,Boost Lion with 4 RGB Fan ATX Gaming Case Black,zahcomputers,1249900,https://zahcomputers.pk/product/boost-lion-with-4-rgb-fan-atx-gaming-case-black/,True
268,DarkFlash Aigo DK351 Luxury E-ATX 4 ARGB Fans Included Gaming Case Black,zahcomputers,1250000,https://zahcomputers.pk/product/darkflash-aigo-dk351-luxury-e-atx-4-argb-fans-included-gaming-case-black/,True
269,EASE EOC300W Case with Power Supply,zahcomputers,1049900,https://zahcomputers.pk/product/ease-eoc300w-case-with-power-supply/,True
270,EASE EC141B Tempered Glass ATX Gaming Case,zahcomputers,1199900,https://zahcomputers.pk/product/ease-ec141b-tempered-glass-atx-gaming-case/,True
271,EASE EC144B Tempered Glass ATX Gaming Case,zahcomputers,1649900,https://zahcomputers.pk/product/ease-ec144b-tempered-glass-atx-gaming-case/,True
272,"ASUS TUF Gaming GT502 White ATX Mid-Tower with Front Panel RGB Button, USB 3.2 Type-C and 2x USB 3.0 Ports, 2- way Graphic Card Mounting Orientation Compatible, 360mm and 280mm Radiator Gaming Case",zahcomputers,4089900,https://zahcomputers.pk/product/asus-tuf-gaming-gt502-white-atx-mid-tower-with-front-panel-rgb-button-usb-3-2-type-c-and-2x-usb-3-0-ports-2-way-graphic-card-mounting-orientation-compatible-360mm-and-280mm-radiator-gaming-case/,True
273,"Asus ROG Hyperion GR701 E-ATX 420 mm dual radiator support, four 140 mm fans, metal GPU holder, component storage, ARGB fan hub, 60W Fast Charging Gaming Case",zahcomputers,14499900,https://zahcomputers.pk/product/asus-rog-hyperion-gr701-e-atx-420-mm-dual-radiator-support-four-140-mm-fans-metal-gpu-holder-component-storage-argb-fan-hub-60w-fast-charging-gaming-case/,True
274,Lian Li LANCOOL 216 RGB Mid-Tower Case White,zahcomputers,2599900,https://zahcomputers.pk/product/lian-li-lancool-216-rgb-mid-tower-case-white/,True
275,Lian Li LANCOOL 216 RGB Mid-Tower Case Black,zahcomputers,2599900,https://zahcomputers.pk/product/lian-li-lancool-216-rgb-mid-tower-case-black/,True
276,Lian-Li LANCOOL 205M Mesh Micro-ATX Tempered Glass Mid Tower Case – White,zahcomputers,2200000,https://zahcomputers.pk/product/lian-li-lancool-205m-mesh-micro-atx-tempered-glass-mid-tower-case-white/,True
277,"ASUS TUF Gaming GT501 case supports up to EATX with metal front panel, tempered-glass side panel, 120 mm RGB fan, 140 mm PWM fan, radiator space reserved, and USB 3.1 Gen 1 White",zahcomputers,4099900,https://zahcomputers.pk/product/asus-tuf-gaming-gt501-case-supports-up-to-eatx-with-metal-front-panel-tempered-glass-side-panel-120-mm-rgb-fan-140-mm-pwm-fan-radiator-space-reserved-and-usb-3-1-gen-1-white/,True
278,XPG VALOR AIR Mid Tower Gaming Case White,zahcomputers,1280000,https://zahcomputers.pk/product/xpg-valor-air-mid-tower-gaming-case-white/,True
279,XPG VALOR AIR Mid Tower Gaming Case Black,zahcomputers,1280000,https://zahcomputers.pk/product/xpg-valor-air-mid-tower-gaming-case-black/,True
280,Lian Li LANCOOL III Tower PC Case (White),zahcomputers,4500000,https://zahcomputers.pk/product/lian-li-lancool-iii-tower-pc-case-white/,True
281,Lian Li LANCOOL III RGB Tower PC Case (Black),zahcomputers,5000000,https://zahcomputers.pk/product/lian-li-lancool-iii-rgb-tower-pc-case-black/,True
282,Lian Li LANCOOL III RGB Tower PC Case (White),zahcomputers,5000000,https://zahcomputers.pk/product/lian-li-lancool-iii-rgb-tower-pc-case-white/,True
283,"CORSAIR iCUE 5000X RGB Tempered Glass Mid-Tower ATX PC Smart Case, Black",zahcomputers,5250000,https://zahcomputers.pk/product/corsair-icue-5000x-rgb-tempered-glass-mid-tower-atx-pc-smart-case-black/,True
284,CORSAIR 7000D Airflow Full-Tower ATX PC Case White,zahcomputers,7449900,https://zahcomputers.pk/product/corsair-7000d-airflow-full-tower-atx-pc-case-white/,True
285,"ASUS TUF Gaming GT501 case supports up to EATX with metal front panel, tempered-glass side panel, 120 mm RGB fan, 140 mm PWM fan, radiator space reserved, and USB 3.1 Gen 1",zahcomputers,3999900,https://zahcomputers.pk/product/asus-tuf-gaming-gt501-case-supports-up-to-eatx-with-metal-front-panel-tempered-glass-side-panel-120-mm-rgb-fan-140-mm-pwm-fan-radiator-space-reserved-and-usb-3-1-gen-1/,True
286,"Corsair Obsidian Series 1000D Super Tower Case, Premium Tempered Glass and Aluminum Smart Case",zahcomputers,15500000,https://zahcomputers.pk/product/corsair-obsidian-series-1000d-super-tower-case-premium-tempered-glass-and-aluminum-smart-case/,True
287,Corsair iCUE 7000X RGB Tempered Glass Full-Tower ATX PC Case White,zahcomputers,9200000,https://zahcomputers.pk/product/corsair-icue-7000x-rgb-tempered-glass-full-tower-atx-pc-case-white/,True
288,Corsair iCUE 7000X RGB Tempered Glass Full-Tower ATX PC Case Black,zahcomputers,8850000,https://zahcomputers.pk/product/corsair-icue-7000x-rgb-tempered-glass-full-tower-atx-pc-case-black/,True
289,CORSAIR 7000D Airflow Full-Tower ATX PC Case Black,zahcomputers,7499900,https://zahcomputers.pk/product/corsair-7000d-airflow-full-tower-atx-pc-case-black/,True
290,"Corsair 5000D Airflow Tempered Glass Mid-Tower ATX PC Case, Black",zahcomputers,5650000,https://zahcomputers.pk/product/corsair-5000d-airflow-tempered-glass-mid-tower-atx-pc-case-black/,True
291,LIAN LI PC-O11-Dynamic ATX Mid Tower Gaming Computer Case – Black,zahcomputers,4600000,https://zahcomputers.pk/product/lian-li-pc-o11-dynamic-atx-mid-tower-gaming-computer-case/,True
292,LIAN LI LANCOOL II MESH RGB White LAN2MRS Tempered Glass ATX Gaming Case -White,zahcomputers,3000000,https://zahcomputers.pk/product/lian-li-lancool-ii-mesh-rgb-black-lan2mrx-tempered-glass-atx-gaming-case-white/,True
293,LIAN LI LANCOOL II MESH RGB Black LAN2MRX Tempered Glass ATX Gaming Case -Black,zahcomputers,3000000,https://zahcomputers.pk/product/lian-li-lancool-ii-mesh-rgb-black-lan2mrx-tempered-glass-atx-gaming-case-black/,True
294,Lian Li LANCOOL 205 Mesh Tempered Glass Side Panel Mid-Tower ATX Computer Case PC Gaming Case Black,zahcomputers,2500000,https://zahcomputers.pk/product/lian-li-lancool-205-mesh-tempered-glass-side-panel-mid-tower-atx-computer-case-pc-gaming-case-black/,True
295,Lian Li LANCOOL II Mid-Tower Case – White,zahcomputers,3000000,https://zahcomputers.pk/product/lian-li-lancool-ii-mid-tower-case-white/,True
296,1st Player FireBase X2 M-ATX Black Gaming Case Without Fan,zahcomputers,1030000,https://zahcomputers.pk/product/1st-player-x2-m-atx-black-gaming-case-without-fan/,True
297,Cougar OmnyX Mid Tower Omnidirectional Gaming Case – White,zahcomputers,1650000,https://zahcomputers.pk/product/cougar-omnyx-mid-tower-omnidirectional-gaming-case-white/,False
298,Thunder Zippy PC Case m-ATX/ITX With 1x RGB Fan And Front ARGB Strip – Black,zahcomputers,690000,https://zahcomputers.pk/product/thunder-zippy-pc-case-m-atx-itx-with-1x-rgb-fan-and-front-argb-strip-black/,False
299,GIGABYTE C103 Glass Global Mid-Tower Gaming PC Case – Black with 4 ARGB Fan,zahcomputers,1339900,https://zahcomputers.pk/product/gigabyte-c103-glass-global-mid-tower-gaming-pc-case-black-with-4-argb-fan/,False
300,Lian Li Vector V100R Mini MicroATX Gaming Case 4x 120mm Pre-Installed Fans,zahcomputers,1999900,https://zahcomputers.pk/product/lian-li-vector-v100r-mini-microatx-gaming-case-4x-120mm-pre-installed-fans/,False
301,Thunder Spartan TGC-2142 Mid-Tower microATX Gaming Case 4x ARGB Infinity Fans Preinstalled Black,zahcomputers,1149900,https://zahcomputers.pk/product/thunder-spartan-tgc-2142-mid-tower-microatx-gaming-case-4x-argb-infinity-fans-preinstalled-black/,False
302,Cooler Master Qube 540 Compact ATX Cube Design Case – Modular Internal Layout 360mm Radiator Support USB 3.2 Gen 2×2 Type-C Port (Stardust Iron),zahcomputers,1579900,https://zahcomputers.pk/product/cooler-master-qube-540-compact-atx-cube-design-case-modular-internal-layout-360mm-radiator-support-usb-3-2-gen-2x2-type-c-port-stardust-iron/,False
303,Cooler Master Qube 540 Compact ATX Cube Design Case – Modular Internal Layout 360mm Radiator Support USB 3.2 Gen 2×2 Type-C Port (Moonstone),zahcomputers,1579900,https://zahcomputers.pk/product/cooler-master-qube-540-compact-atx-cube-design-case-modular-internal-layout-360mm-radiator-support-usb-3-2-gen-2x2-type-c-port-moonstone/,False
304,Cougar CFV235 Mid Tower ATX Float in Form. Flow in Function Case Black,zahcomputers,2750000,https://zahcomputers.pk/product/cougar-cfv235-mid-tower-atx-float-in-form-flow-in-function-case-black/,False
305,GameMax Infinity PRO Panoramic Tempered Glass Mid-Tower Gaming PC Case – Black,zahcomputers,2300000,https://zahcomputers.pk/product/gamemax-infinity-pro-panoramic-tempered-glass-mid-tower-gaming-pc-case-black/,False
306,GameMax HYPE-A full viewed designed Mid Tower ATX PC Gamig Case – White,zahcomputers,2350000,https://zahcomputers.pk/product/gamemax-hype-a-full-viewed-designed-mid-tower-atx-pc-gamig-case-white/,False
307,GameMax Forge AB Premium Mid Tower ATX Gaming PC Case – Black,zahcomputers,1150000,https://zahcomputers.pk/product/gamemax-forge-ab-premium-mid-tower-atx-gaming-pc-case-black/,False
308,GameMax Infinity Mini Supports Fix 7 ARGB Fans 2 Tempered Glass – White,zahcomputers,850000,https://zahcomputers.pk/product/gamemax-infinity-mini-supports-fix-7-argb-fans-2-tempered-glass-white/,False
309,GameMax Infinity Mini Supports Fix 7 ARGB Fans 2 Tempered Glass – Black,zahcomputers,850000,https://zahcomputers.pk/product/gamemax-infinity-mini-supports-fix-7-argb-fans-2-tempered-glass-black/,False
310,Sonic EL2 ATX ARGB Gaming Case (4x ARGB Fans) – White,zahcomputers,1600000,https://zahcomputers.pk/product/sonic-el2-atx-argb-gaming-case-4x-argb-fans-white/,False
311,Lian Li O11 Dynamic Mini V2 Gaming Computer Case – Black,zahcomputers,2600000,https://zahcomputers.pk/product/lian-li-o11-dynamic-mini-v2-gaming-computer-case-black/,False
312,Lian Li O11 Dynamic Mini V2 Flow 5 Pre Installed Non RGB Gaming Computer Case – Black,zahcomputers,3000000,https://zahcomputers.pk/product/lian-li-o11-dynamic-mini-v2-flow-5-pre-installed-non-rgb-gaming-computer-case-black/,False
313,"Lian Li Vector V100R ATX Mid-Tower PC Case, 4 x 120mm ARGB PWM Fans Pre-Installed, LED RGB Strip, Display Platform with Tempered Glass, Support 420mm GPUs, 360mm Radiator, Optimized Airflow Black",zahcomputers,2250000,https://zahcomputers.pk/product/lian-li-vector-v100-atx-mid-tower-pc-case-black/,False
314,"Lian Li Vector V100R ATX Mid-Tower PC Case, 4 x 120mm ARGB PWM Fans Pre-Installed, LED RGB Strip, Display Platform with Tempered Glass, Support 420mm GPUs, 360mm Radiator, Optimized Airflow White",zahcomputers,2350000,https://zahcomputers.pk/product/lian-li-vector-v100-atx-mid-tower-pc-case-white/,False
315,1st Player RT5 3 FC7 Fans Digital Display Case  White,zahcomputers,1800000,https://zahcomputers.pk/product/1st-player-rt5-3-fc7-fans-digital-display-white/,False
316,Thermalright TL-M10W Vision LCD Screen Mid-Tower Micro-ATX Gaming Case – White,zahcomputers,2600000,https://zahcomputers.pk/product/thermalright-tl-m10w-vision-lcd-screen-mid-tower-micro-atx-gaming-case-white/,False
317,Thermalright TL-M10W Mid-Tower Micro-ATX Gaming Case – White,zahcomputers,1300000,https://zahcomputers.pk/product/thermalright-tl-m10w-mid-tower-micro-atx-gaming-case-white/,False
318,Cougar Conquer 2 Full Tower ATX Gaming Case,zahcomputers,10499900,https://zahcomputers.pk/product/cougar-conquer-2-full-tower-atx-gaming-case/,False
319,Thunder jasper RGB Gaming Case TGC-627 ATX With 3X ARGB Fan,zahcomputers,1680000,https://zahcomputers.pk/product/thunder-jasper-rgb-gaming-case-tgc-627-atx-with-3x-argb-fan/,False
320,DarkFlash Rainbow-1 Black RGB Gaming Casing,zahcomputers,750000,https://zahcomputers.pk/product/darkflash-rainbow-1-black-rgb-gaming-casing/,False
321,DarkFlash FT418 Small Gaming Case – White,zahcomputers,1550000,https://zahcomputers.pk/product/darkflash-ft418-small-gaming-case-white/,False
322,DarkFlash FT418 Small Gaming Case – Black,zahcomputers,1450000,https://zahcomputers.pk/product/darkflash-ft418-small-gaming-case-black/,False
323,DarkFlash DF2100 Mesh ATX PC Gaming Case – White,zahcomputers,1550000,https://zahcomputers.pk/product/darkflash-df2100-mesh-atx-pc-gaming-case-white/,False
324,DarkFlash DF2100 Mesh ATX PC Gaming Case – Black,zahcomputers,1550000,https://zahcomputers.pk/product/darkflash-df2100-mesh-atx-pc-gaming-case-black/,False
325,Darkflash DS900 ATX Panoramic Glass Slide Panel PC Gaming Case – White,zahcomputers,2250000,https://zahcomputers.pk/product/darkflash-ds900-atx-panoramic-glass-slide-panel-pc-gaming-case-white/,False
326,"DarkFlash DY470 Tempered Glass ATX PC Case, Three-sided Glass Panel View, 2x USB 3.0, 1x Gen 2 Type-C, Horizontal and Vertical PCIE Slots, Dual 360mm Radiators Support, Back-connect Motherboard Compatible – White",zahcomputers,3000000,https://zahcomputers.pk/product/darkflash-dy470-tempered-glass-atx-pc-case-three-sided-glass-panel-view-2x-usb-3-0-1x-gen-2-type-c-horizontal-and-vertical-pcie-slots-dual-360mm-radiators-support-back-connect-motherboard-compat-2/,False
327,"DarkFlash DY470 Tempered Glass ATX PC Case, Three-sided Glass Panel View, 2x USB 3.0, 1x Gen 2 Type-C, Horizontal and Vertical PCIE Slots, Dual 360mm Radiators Support, Back-connect Motherboard Compatible – Black",zahcomputers,2350000,https://zahcomputers.pk/product/darkflash-dy470-tempered-glass-atx-pc-case-three-sided-glass-panel-view-2x-usb-3-0-1x-gen-2-type-c-horizontal-and-vertical-pcie-slots-dual-360mm-radiators-support-back-connect-motherboard-compat/,False
