retailer,manufacturer,product_name,category,price,url
133,ASUS PRIME A520M-K-CSM AM4 AMD A520 SATA 6Gb/s Micro ATX AMD Motherboard,zahcomputers,2269900,https://zahcomputers.pk/product/asus-prime-a520m-k-csm-am4-amd-a520-sata-6gb-s-micro-atx-amd-motherboard/,True
134,ASUS PRIME A620M-K CSM DDR5 Micro-ATX Gaming Motherboard,zahcomputers,3100000,https://zahcomputers.pk/product/asus-prime-a620m-k-csm-ddr5-micro-atx-gaming-motherboard/,True
135,ASUS PRIME B650M-K DDR5 Micro-ATX Gaming Motherboard,zahcomputers,3800000,https://zahcomputers.pk/product/asus-prime-b650m-k-ddr5-micro-atx-gaming-motherboard/,True
136,ASUS TUF GAMING B650-PLUS WIFI DDR5 ATX Gaming Motherboard,zahcomputers,6789900,https://zahcomputers.pk/product/asus-tuf-gaming-b650-plus-wifi-ddr5-atx-gaming-motherboard/,True
137,ASUS TUF GAMING B650M-E WIFI AM5 DDR5 micro ATX Gaming Motherboard,zahcomputers,4849900,https://zahcomputers.pk/product/asus-tuf-gaming-b650m-e-wifi-am5-ddr5-micro-atx-gaming-motherboard/,True
138,MSI B650 GAMING PLUS WIFI DDR5 AMD Ryzen 9000 / 8000 / 7000 Motherboard,zahcomputers,5299900,https://zahcomputers.pk/product/msi-b650-gaming-plus-wifi-ddr5-amd-ryzen-9000-8000-7000-motherboard/,True
139,MSI B650M GAMING WIFI DDR5 AMD Ryzen 9000 / 8000 / 7000 Motherboard,zahcomputers,4849900,https://zahcomputers.pk/product/msi-b650m-gaming-wifi-ddr5-amd-ryzen-9000-8000-7000-motherboard/,True
140,MSI Z790 GAMING PLUS WIFI DDR5 LGA 1700 SATA 6Gb/s ATX Motherboard,zahcomputers,7499900,https://zahcomputers.pk/product/msi-z790-gaming-plus-wifi-ddr5-lga-1700-sata-6gb-s-atx-motherboard/,True
141,MSI PRO H610M-S DDR4 M-ATX Motherboard,zahcomputers,2499900,https://zahcomputers.pk/product/msi-pro-h610m-s-ddr4-m-atx-motherboard/,True
142,MSI PRO B650-S WIFI AM5 AMD B650 Ryzen 7000 DDR5 ATX Motherboard,zahcomputers,5349900,https://zahcomputers.pk/product/msi-pro-b650-s-wifi-am5-amd-b650-ryzen-7000-ddr5-atx-motherboard/,True
143,MSI PRO A620M-E AM5 AMD A620 SATA 6Gb/s DDR5 mATX Motherboard,zahcomputers,2850000,https://zahcomputers.pk/product/msi-pro-a620m-e-am5-amd-a620-sata-6gb-s-ddr5-matx-motherboard/,True
144,MSI Pro B650M-B DDR5 AMD AM5 microATX Motherboard,zahcomputers,3099900,https://zahcomputers.pk/product/msi-pro-b650m-b-ddr5-amd-am5-microatx-motherboard/,True
145,MSI A520M-A PRO AM4 AMD A520 SATA 6Gb/s USB 3.0 Micro ATX AMD Motherboard,zahcomputers,2049900,https://zahcomputers.pk/product/msi-a520m-a-pro-am4-amd-a520-sata-6gb-s-usb-3-0-micro-atx-amd-motherboard/,True
146,Gigabyte A520M DS3H Pure Digital VRM Solution DDR4 Motherboard,zahcomputers,2569900,https://zahcomputers.pk/product/gigabyte-a520m-ds3h-pure-digital-vrm-solution-ddr4-motherboard/,True
147,Asus Prime A620M-E DDR5 AMD AM5 micro ATX Gaming Motherboard,zahcomputers,3099900,https://zahcomputers.pk/product/asus-prime-a620m-e-ddr5-amd-am5-micro-atx-gaming-motherboard/,True
148,ASUS Prime B550M-A WiFi II AMD AM4 (3rd Gen Ryzen) Micro ATX Motherboard,zahcomputers,3979900,https://zahcomputers.pk/product/asus-prime-b550m-a-wifi-ii-amd-am4-3rd-gen-ryzen-micro-atx-motherboard/,True
149,ASUS PRIME A520M-K AM4 AMD A520 SATA 6Gb/s Micro ATX AMD Motherboard,zahcomputers,2079900,https://zahcomputers.pk/product/asus-prime-a520m-k-am4-amd-a520-sata-6gb-s-micro-atx-amd-motherboard/,True
150,ASUS ProArt B760-Creator LGA 1700 (Intel 12th&13th 14th Gen) ATX  Motherboard,zahcomputers,6850000,https://zahcomputers.pk/product/asus-proart-b760-creator-lga-1700-intel-12th13th-14th-gen-atx-motherboard/,True
151,ASUS PRIME Z790-P WIFI-CSM LGA 1700 (Intel 12th&13th 14th Gen) ATX  Motherboard,zahcomputers,6849900,https://zahcomputers.pk/product/asus-prime-z790-p-wifi-csm-lga-1700-intel-12th13th-14th-gen-atx-motherboard/,True
152,MSI PRO H610M-E DDR5 LGA 1700 Micro-ATX Motherboard,zahcomputers,2599900,https://zahcomputers.pk/product/msi-pro-h610m-e-ddr5-lga-1700-micro-atx-motherboard/,True
153,MSI B760M Bomber WiFi DDR5 Micro-ATX Motherboard,zahcomputers,4099900,https://zahcomputers.pk/product/msi-b760m-bomber-wifi-ddr5-micro-atx-motherboard/,True
154,MSI PRO Z790-A MAX WIFI LGA 1700 ATX Motherboard,zahcomputers,8600000,https://zahcomputers.pk/product/msi-pro-z790-a-max-wifi-lga-1700-atx-motherboard/,True
155,MSI MAG Z790 TOMAHAWK MAX WIFI LGA 1700 ATX Motherboard,zahcomputers,9199900,https://zahcomputers.pk/product/msi-mag-z790-tomahawk-max-wifi-lga-1700-atx-motherboard/,True
156,"ASUS Prime B760M-K D5, LGA 1700 mATX Motherboard",zahcomputers,3099900,https://zahcomputers.pk/product/asus-prime-b760m-k-d5-lga-1700-matx-motherboard/,True
157,"Asus Prime H610M-K D5 Intel® H610 (LGA 1700) micro-ATX motherboard, DDR5, PCIe 4.0, M.2 slot, Realtek 1 Gb Ethernet, HDMI™, VGA, USB 3.2 Gen 1, SATA 6 Gbps, Addressable Gen 2 headers, Aura Sync",zahcomputers,2499900,https://zahcomputers.pk/product/asus-prime-h610m-k-d5-intel-h610-lga-1700-micro-atx-motherboard-ddr5-pcie-4-0-m-2-slot-realtek-1-gb-ethernet-hdmi-vga-usb-3-2-gen-1-sata-6-gbps-addressable-gen-2-headers-aur/,True
158,Gigabyte B550M K AM4 M-ATX Ultra Durable Motherboard,zahcomputers,2900000,https://zahcomputers.pk/product/gigabyte-b550m-k-amd-a520-amd-b550-ultra-durable-motherboard/,True
159,Gigabyte A520M K V2 AMD A520 Ultra Durable Motherboard,zahcomputers,2300000,https://zahcomputers.pk/product/gigabyte-a520m-k-v2-amd-a520-ultra-durable-motherboard/,True
160,Gigabyte B760 DS3H DDR4 with 8+2+1 Hybrid Phases Digital VRM Solution Motherboard,zahcomputers,4250000,https://zahcomputers.pk/product/gigabyte-b760-ds3h-ddr4-with-821-hybrid-phases-digital-vrm-solution-motherboard/,True
161,"Gigabyte H610M H V2 DDR5 Gen3 x4 M.2, Anti-Sulfur Resistor, Smart Fan 6 Motherboard",zahcomputers,2669900,https://zahcomputers.pk/product/gigabyte-h610m-h-v2-ddr5-with-411-hybrid-phases-digital-vrm-design-pcie-4-0-design-gen3-x4-m-2-anti-sulfur-resistor-smart-fan-6-motherboard/,True
162,"Gigabyte H610M H V3 DDR4 Gen3 x4 M.2, Anti-Sulfur Resistor, Smart Fan 6 Motherboard",zahcomputers,2549900,https://zahcomputers.pk/product/gigabyte-h610m-h-v3-ddr4-with-411-hybrid-phases-digital-vrm-design-pcie-4-0-design-gen3-x4-m-2-anti-sulfur-resistor-smart-fan-6-motherboard/,True
163,MSI PRO H610M-G DDR4 WIFI LGA 1700 Motherboard,zahcomputers,3300000,https://zahcomputers.pk/product/msi-pro-h610m-g-ddr4-wifi-lga-1700-motherboard/,True
164,MSI PRO H610M-E DDR4 LGA 1700 Motherboard,zahcomputers,2799900,https://zahcomputers.pk/product/msi-pro-h610m-e-ddr4-lga-1700-motherboard/,True
165,MSI PRO B760M-E DDR4 Micro-ATX LGA 1700 Motherboard,zahcomputers,2949900,https://zahcomputers.pk/product/msi-pro-b760m-e-ddr4-micro-atx-lga-1700-motherboard/,True
166,MSI PRO B760M-E DDR5 Micro-ATX LGA 1700 Motherboard,zahcomputers,2949900,https://zahcomputers.pk/product/msi-pro-b760m-e-ddr5-micro-atx-lga-1700-motherboard/,True
167,MSI PRO B650M-A Wifi DDR5 AM5 Micro-ATX Motherboard,zahcomputers,5300000,https://zahcomputers.pk/product/msi-pro-b650m-a-wifi-ddr5-am5-micro-atx-motherboard/,True
168,"MSI B760 Gaming Plus WiFi Gaming Motherboard (Supports 12th/13th/14th Gen Intel Processors LGA 1700 DDR5 PCIe 4.0 M.2 2.5Gbps LAN USB 3.2 Gen2 HDMI/DP Wi-Fi 6E Bluetooth 5.3, ATX)",zahcomputers,4699900,https://zahcomputers.pk/product/msi-b760m-gaming-plus-ddr5-wifi-lga-1700-atx-motherboard/,True
169,MSI PRO Z790-P DDR5 WIFI LGA 1700 Intel Motherboard,zahcomputers,6799900,https://zahcomputers.pk/product/msi-pro-z790-p-ddr5-wifi-lga-1700-intel-motherboard/,True
170,"ASUS PRIME B650M-A II Micro-ATX with DDR5, PCIe 5.0 M.2, 2.5Gb Gaming Motherboard",zahcomputers,4799900,https://zahcomputers.pk/product/asus-prime-b650m-a-ii-micro-atx-with-ddr5-pcie-5-0-m-2-2-5gb-gaming-motherboard/,True
171,"ASUS ROG Strix B760-A Gaming WiFi Intel B760 (13th and 12th Gen) LGA 1700 white ATX motherboard, 12 + 1 power stages, DDR5, PCIe 5.0,three M.2 slots, WiFi 6E, USB 3.2 Gen 2×2 Type-C, and Aura Sync RGB Gaming Motherboard",zahcomputers,7650000,https://zahcomputers.pk/product/asus-rog-strix-b760-a-gaming-wifi-intel-b760-13th-and-12th-gen-lga-1700-white-atx-motherboard-12-1-power-stages-ddr5-pcie-5-0three-m-2-slots-wifi-6e-usb-3-2-gen-2x2-type-c-and-aura-sync-rgb/,True
172,MSI PRO B760M-P DD4 LGA 1700 Motherboard,zahcomputers,3599900,https://zahcomputers.pk/product/msi-pro-b760m-p-dd4-lga-1700-motherboard/,True
173,MSI PRO B760M-P DD5 LGA 1700 Motherboard,zahcomputers,3599900,https://zahcomputers.pk/product/msi-pro-b760m-p-dd5-lga-1700-motherboard/,True
174,MSI MAG B650 TOMOHAWK WIFI AM5 AMD B650 SATA 6Gb/s DDR5 Ryzen 7000 ATX Motherboard,zahcomputers,6879900,https://zahcomputers.pk/product/msi-mag-b650-tomahawk-wifi-am5-amd-b650-sata-6gb-s-ddr5-ryzen-7000-atx-motherboard/,True
175,ASUS PRIME B760M-A WIFI LGA 1700 Micro-ATX Motherboard,zahcomputers,4499900,https://zahcomputers.pk/product/asus-prime-b760m-a-wifi-lga-1700-micro-atx-mortheboard/,True
176,ASUS PRIME B760M-A LGA 1700 Micro-ATX Motherboard,zahcomputers,3599900,https://zahcomputers.pk/product/asus-prime-b760m-a-lga-1700-micro-atx-motherboard/,True
177,"ASUS Prime B760M-K D4, LGA 1700 mATX Motherboard",zahcomputers,2949900,https://zahcomputers.pk/product/asus-prime-b760m-k-d4-lga-1700-matx-motherboard/,True
178,"GIGABYTE B760 AORUS ELITE AX LGA 1700 Intel B760 with DDR5, Triple M.2, PCIe 4.0, USB 3.2 Gen2X2 Type-C, WiFi 6E, 2.5GbE LAN, Q-Flash Plus, PCIe EZ-Latch ATX Motherboard",zahcomputers,0,https://zahcomputers.pk/product/gigabyte-b760-aorus-elite-ax-lga-1700-intel-b760-with-ddr5-triple-m-2-pcie-4-0-usb-3-2-gen2x2-type-c-wifi-6e-2-5gbe-lan-q-flash-plus-pcie-ez-latch-atx-motherboard/,True
179,ASUS TUF GAMING B650-PLUS AMD B650 (Ryzen AM5) micro-ATX Gaming Motherboard,zahcomputers,6400000,https://zahcomputers.pk/product/asus-tuf-gaming-b650-plus-amd-b650-ryzen-am5-micro-atx-gaming-motherboard/,True
180,ASUS PRIME Z790-P-CSM 13th Gen LGA 1700 Motherboard,zahcomputers,6499900,https://zahcomputers.pk/product/asus-prime-z790-p-csm-13th-gen-lga-1700-motherboard/,True
181,"Gigabyte  H410M H V2 Durable with Intel® GbE LAN, Anti-Sulfur Resistor, Smart Fan 5 Motherboard",zahcomputers,2300000,https://zahcomputers.pk/product/gigabyte-h410m-h-v2-durable-with-intel-gbe-lan-anti-sulfur-resistor-smart-fan-5-motherboard/,True
182,"Asus Prime H610M-K D4 Intel® H610 (LGA 1700) mic-ATX motherboard with DDR4, PCIe 4.0, M.2 slot, Realtek 1 Gb Ethernet, HDMI®, D-Sub, USB 3.2 Gen 1 ports, SATA 6 Gbps, COM header, RGB header",zahcomputers,2499900,https://zahcomputers.pk/product/asus-prime-h610m-k-d4intel-h610-lga-1700-mic-atx-motherboard-with-ddr4-pcie-4-0-m-2-slot-realtek-1-gb-ethernet-hdmi-d-sub-usb-3-2-gen-1-ports-sata-6-gbps-com-header-rgb-header/,True
183,"Gigabyte H610M H Intel® H610 Motherboard with 6+1+1 Hybrid Phases Digital VRM Design, PCIe 4.0* Design, Gen3 x4 M.2 , Intel® GbE with cFosSpeed , Anti-Sulfur Resistor,  Smart Fan 6 – With 12th GEN Processor",zahcomputers,3700000,https://zahcomputers.pk/product/gigabyte-h610m-h-intel-h610-motherboard-with-611-hybrid-phases-digital-vrm-design-pcie-4-0-design-gen3-x4-m-2-intel-gbe-with-cfosspeed-anti-sulfur-resistor-smart-fan-6/,True
184,"Gigabyte B450M-S2H AMD B450 Ultra Durable Motherboard with GIGABYTE Gaming LAN and Bandwidth Management, PCIe Gen3 x4 M.2, 7-colors RGB LED Strips Support, Anti-Sulfur Resistor Design",zahcomputers,2999900,https://zahcomputers.pk/product/gigabyte-b450m-s2h-amd-b450-ultra-durable-motherboard-with-gigabyte-gaming-lan-and-bandwidth-management-pcie-gen3-x4-m-2-7-colors-rgb-led-strips-support-anti-sulfur-resistor-design/,True
185,"ASUS PRIME H510M-K (LGA 1200) micro ATX motherboard with PCIe 4.0, 32Gbps M.2 slot, Intel® 1 Gb Ethernet, HDMI, D-Sub, USB 3.2 Gen 1 Type-A, SATA 6 Gbps, COM header, and RGB header",zahcomputers,2649900,https://zahcomputers.pk/product/asus-prime-prime-h510m-k-lga-1200-micro-atx-motherboard-with-pcie-4-0-32gbps-m-2-slot-intel-1-gb-ethernet-hdmi-d-sub-usb-3-2-gen-1-type-a-sata-6-gbps-com-header-and-rgb-header/,True
186,Gigabyte B550M AORUS ELITE Motherboard,zahcomputers,3900000,https://zahcomputers.pk/product/gigabyte-b550m-aorus-elite-motherboard/,True
187,Maxsun MS-iCraft B850 AIGA ATX Motherboard,zahcomputers,6479900,https://zahcomputers.pk/product/maxsun-ms-icraft-b850-aiga-atx-motherboard/,False
188,ASUS PRIME B550M-K ARGB AMD B550 (Ryzen AM4) mATX Motherboard with dual M.2 slots PCIe 4.0 Realtek 1Gb Ethernet DisplayPort/HDMI SATA 6 Gbps rear USB 3.2 Gen 1 ports front USB 3.2 Gen 1 Type-C and Aura Sync,zahcomputers,3000000,https://zahcomputers.pk/product/asus-prime-b550m-k-argb-amd-b550-ryzen-am4-matx-motherboard-with-dual-m-2-slots-pcie-4-0-realtek-1gb-ethernet-displayport-hdmi-sata-6-gbps-rear-usb-3-2-gen-1-ports-front-usb-3-2-gen-1-type-c-and-aur/,False
189,"Gigabyte B850M DS3H Ice AM5 M-ATX Motherboard AMD B850 Chipset 4x DDR5 DIMM Slots, Up to 256GB Max Memory 1x PCIe 5.0 x16, 2x M.2 Slots White",zahcomputers,4400000,https://zahcomputers.pk/product/gigabyte-b850m-ds3h-ice-am5-m-atx-motherboard-amd-b850-chipset-4x-ddr5-dimm-slots-up-to-256gb-max-memory-1x-pcie-5-0-x16-2x-m-2-slots-white/,False
190,ASUS TUF Gaming X570-Pro WiFi II AM4 ATX Gaming Motherboard (Used),zahcomputers,3800000,https://zahcomputers.pk/product/asus-tuf-gaming-x570-pro-wifi-ii-am4-atx-gaming-motherboard-used/,False
191,Gigabyte X870E Aorus Pro Ice AMD AM5 Motherboard,zahcomputers,12499900,https://zahcomputers.pk/product/gigabyte-x870e-aorus-pro-ice-amd-am5-motherboard/,False
192,Gigabyte B850 AORUS ELITE WIFI7 AMD AM5 Motherboard ATX DDR 3X M.2 PCIe 5.0 USB-C WIFI7 2.5GbE LAN EZ-Latch,zahcomputers,7299900,https://zahcomputers.pk/product/gigabyte-b850-aorus-elite-wifi7-amd-am5-motherboard-atx-ddr-3x-m-2-pcie-5-0-usb-c-wifi7-2-5gbe-lan-ez-latch/,False
193,Gigabyte B850 EAGLE WIFI6E AMD AM5 Motherboard ATX DDR5 3X M.2 PCIe 5.0 USB-C WIFI6E 1GbE LAN EZ-Latch,zahcomputers,6240000,https://zahcomputers.pk/product/gigabyte-b850-eagle-wifi6e-amd-am5-motherboard-atx-ddr5-3x-m-2-pcie-5-0-usb-c-wifi6e-1gbe-lan-ez-latch/,False
194,Gigabyte Z790 Eagle AX WIFI DDR5 ATX LGA1700 Gaming Motherboard,zahcomputers,7000000,https://zahcomputers.pk/product/gigabyte-z790-eagle-ax-wifi-ddr5-atx-lga1700-gaming-motherboard/,False
195,ASUS TUF GAMING B550M-PLUS WIFI II AM4 AMD B550 Micro ATX AMD Motherboard,zahcomputers,4350000,https://zahcomputers.pk/product/asus-tuf-gaming-b550m-plus-wifi-ii-am4-amd-b550-micro-atx-amd-motherboard/,False
196,ASUS Prime B760-PLUS Intel® B760 13th and 12th Gen LGA 1700 ATX Motherboard (Used),zahcomputers,3500000,https://zahcomputers.pk/product/asus-prime-b760-plus-intel-b760-13th-and-12th-gen-lga-1700-atx-motherboard-used/,False
197,ASUS PRIME Z790-V AX Intel LGA 1700 ATX Desktop Motherboard,zahcomputers,0,https://zahcomputers.pk/product/asus-prime-z790-v-ax-intel-lga-1700-atx-desktop-motherboard/,False
198,ASUS ROG STRIX B850-A GAMING WIFI AMD AM5 B850 ATX motherboard,zahcomputers,9500000,https://zahcomputers.pk/product/asus-rog-strix-b850-a-gaming-wifi-amd-am5-b850-atx-motherboard/,False
199,MSI MAG X870E TOMOHAWK WIFI AM5 AMD X870E SATA 6Gb/s M.2 DDR5 Wi-Fi 7 5G LAN ATX Motherboard,zahcomputers,11899900,https://zahcomputers.pk/product/msi-mag-mag-x870e-tomahawk-wifi-am5-amd-x870e-sata-6gb-s-m-2-ddr5-wi-fi-7-5g-lan-atx-motherboard/,False
200,"Gigabyte B450M DS3H V3 AMD B450 Ultra Durable Motherboard with Realtek® GbE LAN with cFosSpeed, PCIe Gen3 x4 M.2, RGB FUSION 2.0, CEC 2019 ready",zahcomputers,2700000,https://zahcomputers.pk/product/gigabyte-b450m-ds3h-v3-amd-b450-ultra-durable-motherboard-with-realtek-gbe-lan-with-cfosspeed-pcie-gen3-x4-m-2-rgb-fusion-2-0-cec-2019-ready/,False
201,DarkFlash G273QG 27 Inch 2560×1440 180H 2k Gaming Moniter,zahcomputers,5000000,https://zahcomputers.pk/product/darkflash-g273qg-27-inch-2560x1440-180h-2k-gaming-moniter/,False
202,Asus PRIME X870-P-CSM AM5 ATX Motherboard,zahcomputers,8200000,https://zahcomputers.pk/product/asus-prime-x870-p-csm-am5-atx-motherboard/,False
203,ASUS TUF GAMING B850M-PLUS AMD AM5 B850 mATX motherboard,zahcomputers,7250000,https://zahcomputers.pk/product/asus-tuf-gaming-b850m-plus-amd-am5-b850-matx-motherboard/,False
204,Gigabyte X870E Aorus Pro AMD AM5 DDR5 Motherboard,zahcomputers,14500000,https://zahcomputers.pk/product/gigabyte-x870e-aorus-pro-amd-am5-ddr5-motherboard/,False
205,"MSI B850 Gaming Plus Wifi Motherboard, ATX",zahcomputers,6900000,https://zahcomputers.pk/product/msi-b850-gaming-plus-wifi-motherboard-atx/,False
206,Gigabyte B450M DS3H V3 AM4 Rev 1.5 Socket  Motherboard,zahcomputers,2750000,https://zahcomputers.pk/product/gigabyte-b450m-ud-ds3h-v3-am4-rev-1-5-socket-motherboard/,False
207,COLORFUL BATTLE-AX B450M-K M.2 V14 AMD AM4 DDR4 mATX Motherboard,zahcomputers,2299900,https://zahcomputers.pk/product/colorful-battle-ax-b450m-k-m-2-v14-amd-am4-ddr4-matx-motherboard/,False
208,ASUS Prime X870-P DDR5 AMD Ryzen™ 9000 ATX Motherboard,zahcomputers,10500000,https://zahcomputers.pk/product/asus-prime-x870-p-ddr5-amd-ryzen-9000-atx-motherboard/,False
209,Asus TUF Gaming B650-E Wifi AMD B650 AM5 ATX Motherboard,zahcomputers,6449900,https://zahcomputers.pk/product/asus-tuf-gaming-b650-e-wifi-amd-b650-am5-atx-motherboard/,False
210,ASUS ROG STRIX B650E-E GAMING WIFI AM5 ATX Motherboard,zahcomputers,10399900,https://zahcomputers.pk/product/asus-rog-strix-b650e-e-gaming-wifi-am5-atx-motherboard/,False
211,"GIGABYTE X870 GAMING WIFI6 AM5 LGA 1718, ATX, DDR5, 3x M.2, PCIe 5.0, USB4, WIFI 6, 2.5GbE LAN, EZ-Latch Motherboard",zahcomputers,9500000,https://zahcomputers.pk/product/gigabyte-x870-gaming-wifi6-am5-lga-1718-atx-ddr5-3x-m-2-pcie-5-0-usb4-wifi-6-2-5gbe-lan-ez-latch-motherboard/,False
212,GIGABYTE B760M GAMING PLUS WIFI DDR4 LGA 1700 Intel B760 M-ATX Motherboard,zahcomputers,3950000,https://zahcomputers.pk/product/gigabyte-b760m-gaming-plus-wifi-ddr4-lga-1700-intel-b760-m-atx-motherboard/,False
213,MSI MAG X870 TOMAHAWK WIFI AM5 ATX Gaming Motherboard,zahcomputers,11500000,https://zahcomputers.pk/product/msi-mag-x870-tomahawk-wifi-am5-atx-gaming-motherboard/,False
214,MSI PRO B650-A WIFI AM5 DDR5 AMD Ryzen ATX Motherboard,zahcomputers,6499900,https://zahcomputers.pk/product/msi-pro-b650-a-wifi-am5-ddr5-amd-ryzen-atx-motherboard/,False
215,"MSI B450M-A PRO MAX II DDR4 AM4 Micro-ATX, Motherboard",zahcomputers,2300000,https://zahcomputers.pk/product/msi-b450m-a-pro-max-ii-ddr4-am4-micro-atx-motherboard/,False
216,"MSI PRO Z890-P WiFi DDR5 LGA 1851 PCIe 5.0, M.2, SATA, 5Gbps LAN, USB Type-C, Wi-Fi 7 Motherboard",zahcomputers,8829900,https://zahcomputers.pk/product/msi-pro-z890-p-wifi-ddr5-lga-1851-pcie-5-0-m-2-sata-5gbps-lan-usb-type-c-wi-fi-7-motherboard/,False
217,Deal 04 – MSI Z790 Tomahawk WIFI DDR5 + 12900KS Box,zahcomputers,25400000,https://zahcomputers.pk/product/deal-04-msi-z790-tomahawk-wifi-ddr5-12900ks-box/,False
218,Deal 03 – MSI Z790 Carbon MAX WIFI II + 14900KF Box,zahcomputers,30900000,https://zahcomputers.pk/product/deal-03-msi-z790-carbon-max-wifi-ii-14900kf-box/,False
219,Deal 02 – MSI Z790 Tomahawk WIFI DDR5 + 14700KF Box,zahcomputers,20200000,https://zahcomputers.pk/product/deal-02-msi-z790-tomahawk-wifi-ddr5-14700kf-box/,False
220,Deal 01 – MSI X670E GAMING PLUS WIFI + 7800X3D Box,zahcomputers,23000000,https://zahcomputers.pk/product/deal-01-msi-x670e-gaming-plus-wifi-7800x3d-box/,False
221,"ASUS ROG Strix Z790-E Gaming WiFi II LGA 1700 Intel 14th, Intel 13th & 12th Gen DDR5 ATX Gaming Motherboard",zahcomputers,14800000,https://zahcomputers.pk/product/asus-rog-strix-z790-e-gaming-wifi-ii-lga-1700-intel-14th-intel-13th-12th-gen-ddr5-atx-gaming-motherboard/,False
222,ASUS ROG Strix Z790-F Gaming WiFi II LGA 1700 Intel 14th &13th & 12th Gen ATX gaming motherboard,zahcomputers,11900000,https://zahcomputers.pk/product/asus-rog-strix-z790-f-gaming-wifi-ii-lga-1700-intel-14th-13th-12th-gen-atx-gaming-motherboard/,False
223,MSI MPG X670E CARBON WIFI DDR5 AM5 AMD Ryzen™ 7000 Series SATA 6Gb/s ATX Motherboards,zahcomputers,13500000,https://zahcomputers.pk/product/msi-mpg-x670e-carbon-wifi-ddr5-am5-amd-ryzen-7000-series-sata-6gb-s-atx-motherboards/,False
224,ASUS PRIME A520M-A II AMD A520 SATA 6Gb/s Micro ATX Motherboard,zahcomputers,2480000,https://zahcomputers.pk/product/asus-prime-a520m-a-ii-amd-a520-sata-6gb-s-micro-atx-motherboard/,False
225,GIGABYTE B650M AORUS Elite rev 1.3 DDR5 Gaming Motherboard,zahcomputers,6800000,https://zahcomputers.pk/product/gigabyte-b650m-aorus-elite-rev-1-3-ddr5-gaming-motherboard/,False
226,ASUS PRIME X670E-PRO WIFI-CSM ATX Motherboard,zahcomputers,12500000,https://zahcomputers.pk/product/asus-prime-x670e-pro-wifi-csm-atx-motherboard/,False
227,MSI MAG X670E TOMOHAWK WIFI SATA 6Gb/s ATX Motherboard,zahcomputers,7700000,https://zahcomputers.pk/product/msi-mag-x670e-tomahawk-wifi-sata-6gb-s-atx-motherboard/,False
228,MSI X670E GAMING PLUS WIFI SATA 6Gb/s ATX DDR5 Motherboards,zahcomputers,8000000,https://zahcomputers.pk/product/msi-x670e-gaming-plus-wifi-sata-6gb-s-atx-ddr5-motherboards/,False
229,MSI MEG Z790 GODLIKE LGA 1700 Intel Z790 SATA 6Gb/s DDR5 Extended ATX Motherboard,zahcomputers,26800000,https://zahcomputers.pk/product/msi-meg-z790-godlike-lga-1700-intel-z790-sata-6gb-s-ddr5-extended-atx-motherboard/,False
230,MSI MEG Z790 ACE LGA 1700 Intel Z790 SATA 6Gb/s DDR5 Extended ATX Motherboard,zahcomputers,17800000,https://zahcomputers.pk/product/msi-meg-z790-ace-lga-1700-intel-z790-sata-6gb-s-ddr5-extended-atx-motherboard/,False
231,MSI MPG Z790 CARBON MAX WIFI II LGA 1700 ATX Gaming Motherboard,zahcomputers,12800000,https://zahcomputers.pk/product/msi-mpg-z790-carbon-wifi-ii-lga-1700-atx-gaming-motherboard/,False
232,"GIGABYTE B650M AORUS Elite AX Gaming Motherboard DDR5, 2 M.2, PCIe 5.0, USB 3.2 Gen2X2 Type-C, Intel 2.5GbE LAN, Q-Flash Plus, EZ-Latch",zahcomputers,0,https://zahcomputers.pk/product/gigabyte-b650m-aorus-elite-ax-gaming-motherboard-ddr5-2-m-2-pcie-5-0-usb-3-2-gen2x2-type-c-intel-2-5gbe-lan-q-flash-plus-ez-latch/,False
233,"MSI MPG Z790 EDGE TI MAX WIFI LGA 1700(14th,13th,12th Gen) DDR5 Intel Z790 SATA 6Gb/s ATX Motherboard 2x PCI-E x16 slot Wi-Fi 7 Solution 2.5Gbps LAN",zahcomputers,9500000,https://zahcomputers.pk/product/msi-mpg-z790-edge-ti-max-wifi-lga-170014th13th12th-gen-ddr5-intel-z790-sata-6gb-s-atx-motherboard-2x-pci-e-x16-slot-wi-fi-7-solution-2-5gbps-lan/,False
234,"MSI PRO Z790-S WiFi DDR5 Motherboard (Supports 12th/13th Gen Intel Processors, LGA 1700, DDR5, PCIe 5.0, M.2, 2.5Gbps LAN, USB 3.2 Gen2, Wi-Fi 6E, ATX)",zahcomputers,6350000,https://zahcomputers.pk/product/msi-pro-z790-s-wifi-ddr5-motherboard-supports-12th-13th-gen-intel-processors-lga-1700-ddr5-pcie-5-0-m-2-2-5gbps-lan-usb-3-2-gen2-wi-fi-6e-atx/,False
235,"ASUS ROG Maximus Z790 Dark Hero (WiFi 7) LGA 1700(14th,13th,12th Gen) DDR5 ATX Gaming Motherboard",zahcomputers,22000000,https://zahcomputers.pk/product/asus-rog-maximus-z790-dark-hero-wifi-7-lga-170014th13th12th-gen-ddr5-atx-gaming-motherboard/,False
236,GIGABYTE X670 AORUS ELITE AX AM5 DDR5 LGA 1718 AMD X670 ATX Motherboard,zahcomputers,9400000,https://zahcomputers.pk/product/gigabyte-x670-aorus-elite-ax-am5-ddr5-lga-1718-amd-x670-atx-motherboard/,False
